"DATE","Rf","Market_EXERT","MSFT"
2013-08-14,0.000198412698412698,-0.513142043147383,0.372319947634026
2013-08-15,0.000198412698412698,-1.39877219226073,-1.73105882985256
2013-08-16,0.000198412698412698,-0.330774218383953,0.0314707198185049
2013-08-19,0.000238095238095238,-0.639455686931848,-1.28930880018093
2013-08-20,0.000158730158730159,0.49143116048864,0.7327094770194
2013-08-21,0.000158730158730159,-0.616169166089089,-0.031621537211024
2013-08-22,0.000119047619047619,0.911399971703224,2.46757629311889
2013-08-23,0.000119047619047619,0.337110955286883,7.28617072268065
2013-08-26,0.000158730158730159,-0.372261584998847,-1.72660380125018
2013-08-27,0.000198412698412698,-1.60861465124248,-2.60613161192833
2013-08-28,0.000119047619047619,0.354995639634752,-0.721597097355664
2013-08-29,7.93650793650794e-05,0.158521810035582,1.6050740011295
2013-08-30,0.000119047619047619,-0.316883722150648,-0.447092583544628
2013-09-03,7.93650793650794e-05,0.45210811156665,-4.55089482385608
2013-09-04,7.93650793650794e-05,0.827213360026834,-2.13300140292439
2013-09-05,7.93650793650794e-05,0.126615909151894,0.096152818163775
2013-09-06,7.93650793650794e-05,0.048134519848363,-0.256157487339592
2013-09-09,7.93650793650794e-05,0.957544972589984,1.6372327655644
2013-09-10,7.93650793650794e-05,0.739612048303139,2.30576432822311
2013-09-11,7.93650793650794e-05,0.313786169956419,1.08056871629771
2013-09-12,3.96825396825397e-05,-0.265688383914492,-0.152709650243144
2013-09-13,3.96825396825397e-05,0.224849694425749,1.04007995227324
2013-09-16,7.93650793650794e-05,0.578692879834352,-0.696346686115412
2013-09-17,3.96825396825397e-05,0.446210391127393,0.396319477004425
2013-09-18,3.96825396825397e-05,1.15738295231295,1.18434613497327
2013-09-19,3.96825396825397e-05,-0.167628911947699,0.960363405070352
2013-09-20,3.96825396825397e-05,-0.69918133795463,-2.52672732599598
2013-09-23,7.93650793650794e-05,-0.462850158231455,-0.152490959783536
2013-09-24,7.93650793650794e-05,-0.235456514037758,-0.885764250066678
2013-09-25,7.93650793650794e-05,-0.289106077997648,0.18489427756454
2013-09-26,0,0.384541725770338,0.799777548206149
2013-09-27,7.93650793650794e-05,-0.459757302535136,1.52576201917347
2013-09-30,7.93650793650794e-05,-0.53289443777318,0.0300567872061341
2013-10-01,7.93650793650794e-05,0.791549326811568,0.901467597490546
2013-10-02,7.93650793650794e-05,-0.0945583502183555,1.01249290993648
2013-10-03,0.000119047619047619,-0.922236757823021,-0.176898588912688
2013-10-04,0.000119047619047619,0.757576975926848,0.0590729798439549
2013-10-07,0.000119047619047619,-0.864626190648084,-1.71192664043855
2013-10-08,0.000198412698412698,-1.16483324343489,-0.870861539555856
2013-10-09,0.000198412698412698,0.0723079712547399,0.181768179132868
2013-10-10,0.000198412698412698,2.15558078828088,2.08647461667337
2013-10-11,0.000317460317460317,0.643980503045922,1.09598385288441
2013-10-14,0.000317460317460317,0.399125714496425,0.937574534052765
2013-10-15,0.000555555555555556,-0.7259898163639,0.116129301282974
2013-10-16,0.000396825396825397,1.39623051181582,0.434873592779494
2013-10-17,0.000198412698412698,0.668120637528316,0.808315610380705
2013-10-18,0.000158730158730159,0.67526723597384,0.11457960773209
2013-10-21,0.000158730158730159,0.00555370431094335,0.0857748520008972
2013-10-22,0.000158730158730159,0.579019563145986,-1.17176430931897
2013-10-23,0.000158730158730159,-0.479063375530599,-2.37128795149523
2013-10-24,0.000119047619047619,0.332113962928231,-0.118502791487451
2013-10-25,0.000158730158730159,0.456615354312049,5.9608840797029
2013-10-28,0.000158730158730159,0.158973206460609,-0.447827377058663
2013-10-29,0.000158730158730159,0.533225926680501,-0.140527191969175
2013-10-30,0.000158730158730159,-0.49687695338452,0.0562991412957681
2013-10-31,0.000158730158730159,-0.28375332917522,-0.365807185472122
2013-11-01,0.000158730158730159,0.238765907346392,0.338890247185075
2013-11-04,0.000198412698412698,0.351636272339487,1.15394852808479
2013-11-05,0.000198412698412698,-0.316877848646599,1.94768268272654
2013-11-06,0.000198412698412698,0.510379138941489,4.20305968607972
2013-11-07,0.000198412698412698,-1.26453503865539,-1.78101821644788
2013-11-08,0.000238095238095238,1.34890836737916,0.746686460862822
2013-11-11,0.000238095238095238,0.0166590100052123,-0.502949107881356
2013-11-12,0.000317460317460317,-0.203353247404363,-0.611867606561112
2013-11-13,0.000317460317460317,0.802128259970943,2.14131728449745
2013-11-14,0.000317460317460317,0.498645698283702,-0.366863306999221
2013-11-15,0.000317460317460317,0.43476693574029,-0.473433040205085
2013-11-18,0.000357142857142857,-0.350279628648641,-1.69129848856272
2013-11-19,0.000317460317460317,-0.21767274316155,-0.487546049357035
2013-11-20,0.000317460317460317,-0.313095783623833,0.925416176849692
2013-11-21,0.000277777777777778,0.806552339434343,0.862989256590097
2013-11-22,0.000277777777777778,0.499988818736987,0.454514963056707
2013-11-25,0.000317460317460317,-0.0998609342480015,0.186329907803096
2013-11-26,0.000277777777777778,0.0274050448291004,-0.770423272813847
2013-11-27,0.000277777777777778,0.243237477663529,0.669301769582376
2013-11-29,0.000238095238095238,-0.0665030866320447,1.40962592784988
2013-12-02,0.000198412698412698,-0.259852975999372,0.839179307377069
2013-12-03,0.000238095238095238,-0.432295417783105,-0.364067803484691
2013-12-04,0.000238095238095238,-0.0113810104409838,1.64443447088785
2013-12-05,0.000238095238095238,-0.439810480859785,-2.41394866104973
2013-12-06,0.000238095238095238,1.11748711854892,0.947388365879154
2013-12-09,0.000277777777777778,0.253947072520912,0.912378255521662
2013-12-10,0.000277777777777778,-0.358618067644821,-1.5499731935057
2013-12-11,0.000277777777777778,-1.12333492042037,-1.31198167879562
2013-12-12,0.000277777777777778,-0.330429144048315,-1.03697202169997
2013-12-13,0.000277777777777778,-0.0114924026173728,-1.42396158736909
2013-12-16,0.000277777777777778,0.622896891272997,0.545114223293885
2013-12-17,0.000277777777777778,-0.318312506389049,-1.00302308686304
2013-12-18,0.000277777777777778,1.70699659516343,0.164331265273998
2013-12-19,0.000238095238095238,-0.115829604260756,-0.902149933652274
2013-12-20,0.000277777777777778,0.581414892351508,1.51729568028738
2013-12-23,0.000277777777777778,0.533978838014828,-0.489157766097725
2013-12-24,0.000277777777777778,0.218870349043423,1.25615067079885
2013-12-26,0.000277777777777778,0.508112016016595,0.970834916348218
2013-12-27,0.000277777777777778,-0.00573314251606045,-0.400603573421576
2013-12-30,0.000277777777777778,-0.0165696556273835,0
2013-12-31,0.000277777777777778,0.472996255402071,0.321761371220219
2014-01-02,0.000277777777777778,-0.958640569916601,-0.668253288247855
2014-01-03,0.000277777777777778,-0.0166712016839247,-0.672773788194825
2014-01-06,0.000198412698412698,-0.290001373379686,-2.11325200673156
2014-01-07,0.000158730158730159,0.614029333909814,0.774983605950252
2014-01-08,0.000198412698412698,0.0215730738829218,-1.78521944643707
2014-01-09,0.000158730158730159,0.0652379000865656,-0.643180184027414
2014-01-10,0.000198412698412698,0.272092480252054,1.4354016035423
2014-01-13,0.000119047619047619,-1.33062252456769,-2.94117816501408
2014-01-14,0.000158730158730159,1.08959588867403,2.28704914186522
2014-01-15,0.000158730158730159,0.538844453113827,2.73892828187028
2014-01-16,0.000158730158730159,-0.13010620336126,0.353675181582869
2014-01-17,0.000198412698412698,-0.42317159080146,-1.38247079895456
2014-01-21,0.000158730158730159,0.293885306459372,-0.577280502761535
2014-01-22,0.000158730158730159,0.0650221437922905,-0.66351972626989
2014-01-23,0.000158730158730159,-0.81950122721899,0.361822697247205
2014-01-24,0.000158730158730159,-2.13375259026645,2.07983823764712
2014-01-27,0.000198412698412698,-0.492093047699779,-2.11895241185298
2014-01-28,0.000198412698412698,0.59525842425873,0.666088118460251
2014-01-29,0.000158730158730159,-0.960660875152899,1.07528646266151
2014-01-30,7.93650793650794e-05,1.05995360427772,0.545544522554775
2014-01-31,7.93650793650794e-05,-0.585916085090566,2.65870276920119
2014-02-03,0.000198412698412698,-2.25073065384696,-3.5940469934859
2014-02-04,0.000238095238095238,0.700240133236582,-0.35637063456645
2014-02-05,0.000277777777777778,-0.125735174128636,-1.45806770947818
2014-02-06,0.000277777777777778,1.31846136226857,1.00499153157629
2014-02-07,0.000317460317460317,1.2392184262999,1.05035819244608
2014-02-10,0.000277777777777778,0.183405778339953,0.65647618516067
2014-02-11,0.000198412698412698,1.09420307123888,1.00539431713504
2014-02-12,0.000198412698412698,0.0492540745750698,0.80710758148046
2014-02-13,0.000119047619047619,0.516162283139802,0.373638881544247
2014-02-14,7.93650793650794e-05,0.551791015515978,0.0265569409152233
2014-02-18,0.000198412698412698,0.119346895403752,0.214278677445701
2014-02-19,0.000238095238095238,-0.662401907578184,0.240515560601051
2014-02-20,0.000198412698412698,0.589910495364224,0.639830836204958
2014-02-21,0.000198412698412698,-0.114281931576485,0.609258875153307
2014-02-24,0.000198412698412698,0.554486151415504,-0.763558954751165
2014-02-25,0.000198412698412698,-0.0380753099986946,-0.397973485911096
2014-02-26,0.000198412698412698,0.00523729079510438,-0.186472386322289
2014-02-27,0.000158730158730159,0.524589663049688,1.04083623294779
2014-02-28,0.000198412698412698,0.252722944469022,1.18857147280891
2014-03-03,0.000198412698412698,-0.703393661513116,-1.38345458581595
2014-03-04,0.000198412698412698,1.40537313713542,1.66756640764187
2014-03-05,0.000238095238095238,0.0903676050179793,-0.781071527872834
2014-03-06,0.000198412698412698,0.228827848736427,0.104964106145133
2014-03-07,0.000238095238095238,0.0422737533500274,-0.655269519826762
2014-03-10,0.000198412698412698,-0.0532927583912517,-0.211112457069873
2014-03-11,0.000198412698412698,-0.49448450271384,0.528808407872972
2014-03-12,0.000198412698412698,0.0265222324590837,0.657555249926478
2014-03-13,0.000198412698412698,-1.12152770333324,-0.992955591437417
2014-03-14,0.000198412698412698,-0.281001746774165,-0.50142531408579
2014-03-17,0.000238095238095238,0.904113899814626,0.928359480275387
2014-03-18,0.000198412698412698,0.713593672392801,3.94219679233547
2014-03-19,0.000238095238095238,-0.533107802727332,-0.707970668099345
2014-03-20,0.000238095238095238,0.583708713242034,2.69927482095014
2014-03-21,0.000238095238095238,-0.388088964613346,-0.421530889521382
2014-03-24,0.000238095238095238,-0.413779899030412,0.846596378202058
2014-03-25,0.000198412698412698,0.47437489488408,-0.39506559116117
2014-03-26,0.000198412698412698,-0.719397983325096,-1.36339866962305
2014-03-27,0.000158730158730159,-0.211003642652199,-1.08064714296114
2014-03-28,0.000158730158730159,0.492812003885954,2.38818989423075
2014-03-31,0.000198412698412698,0.819246453892211,1.7122088632991
2014-04-01,0.000158730158730159,0.662930981917673,1.04902132643945
2014-04-02,7.93650793650794e-05,0.334581738842475,-0.169015700941111
2014-04-03,7.93650793650794e-05,-0.132412349773282,-0.822265510461984
2014-04-04,0.000119047619047619,-1.18237222832872,-2.77983127888921
2014-04-07,0.000119047619047619,-1.10524550276047,-0.175531948497398
2014-04-08,0.000119047619047619,0.412159028952245,0.0502492137197663
2014-04-09,0.000158730158730159,1.07492594273641,1.63234824318583
2014-04-10,0.000158730158730159,-2.10074175427395,-2.74277125382288
2014-04-11,0.000158730158730159,-0.901019174961683,-0.38108788122968
2014-04-14,0.000158730158730159,0.787661736752774,-0.0765576141378399
2014-04-15,0.000158730158730159,0.688609945267624,1.45482955283469
2014-04-16,0.000158730158730159,1.04763152047342,1.63523478795546
2014-04-17,0.000119047619047619,0.13953424205209,-0.965338614403255
2014-04-21,0.000158730158730159,0.348576293029777,-0.174972054147771
2014-04-22,0.000119047619047619,0.454333894813534,0.125194188013045
2014-04-23,7.93650793650794e-05,-0.23426866076819,-0.750168629332681
2014-04-24,3.96825396825397e-05,0.202679340101047,0.428296285629615
2014-04-25,0.000119047619047619,-0.819988460313222,0.125448325170785
2014-04-28,0.000119047619047619,0.316592876692372,2.40542942275679
2014-04-29,7.93650793650794e-05,0.465449835142838,-0.880842257278136
2014-04-30,0.000119047619047619,0.29816379312118,-0.271557929409583
2014-05-01,0.000119047619047619,0.010487640841998,-0.990073083725462
2014-05-02,7.93650793650794e-05,-0.143441197207218,-0.775008483739381
2014-05-05,0.000119047619047619,0.191304087392412,-0.655119432344442
2014-05-06,0.000119047619047619,-0.870503806617624,-0.938334033884536
2014-05-07,0.000119047619047619,0.588815243619316,0.921630336621182
2014-05-08,0.000119047619047619,-0.106580478326519,0.558075633232891
2014-05-09,0.000119047619047619,0.149078294051134,-0.252242969240635
2014-05-12,0.000119047619047619,0.973480171690992,1.08749128762171
2014-05-13,0.000119047619047619,0.089476349939281,1.83925189634675
2014-05-14,0.000119047619047619,-0.47391712227612,-0.445294685642506
2014-05-15,0.000119047619047619,-0.878139356939885,-1.59044811790188
2014-05-16,0.000119047619047619,0.346717568253733,0.58076965544438
2014-05-19,0.000119047619047619,0.366806794643252,-0.200817209442572
2014-05-20,0.000119047619047619,-0.630602497848383,-0.176115468276172
2014-05-21,0.000158730158730159,0.842278619296331,1.68850488745536
2014-05-22,0.000119047619047619,0.243104505580276,-0.619544065810229
2014-05-23,0.000158730158730159,0.400702814962581,0.0498159184015634
2014-05-27,0.000158730158730159,0.614508497544117,0.174491346969652
2014-05-28,0.000158730158730159,-0.073275616167947,-0.447868442555766
2014-05-29,0.000158730158730159,0.517131426215232,0.824819252185405
2014-05-30,0.000158730158730159,0.160983395510426,1.48735071565063
2014-06-02,0.000158730158730159,0.114024964016533,-0.36639930918333
2014-06-03,0.000158730158730159,-0.0519903436497015,-1.22577505376509
2014-06-04,0.000158730158730159,0.202123394750384,0.0744462819693315
2014-06-05,0.000158730158730159,0.65203024160718,2.20734830288902
2014-06-06,0.000158730158730159,0.478114679180262,0.655171788791864
2014-06-09,0.000158730158730159,0.102242769263425,-0.506256000468785
2014-06-10,0.000158730158730159,0.010061823617178,-0.387680993736261
2014-06-11,0.000158730158730159,-0.347833487993456,-0.608142953001878
2014-06-12,0.000158730158730159,-0.708127610396671,-0.685227202345495
2014-06-13,0.000158730158730159,0.304680368100805,1.60173389029983
2014-06-16,0.000158730158730159,0.0822538958385778,0.654854010775385
2014-06-17,0.000158730158730159,0.277813326879592,0.43374731164576
2014-06-18,0.000119047619047619,0.733830727112843,-0.071982648444846
2014-06-19,7.93650793650794e-05,0.112021475263578,-0.336130068049545
2014-06-20,7.93650793650794e-05,0.202941456364824,0.409541159815019
2014-06-23,0.000119047619047619,-0.030729050968144,0.743772512136864
2014-06-24,0.000119047619047619,-0.602547764511093,-0.571579929026389
2014-06-25,0.000119047619047619,0.451866405124805,0.670660819352187
2014-06-26,0.000158730158730159,-0.0717245237410923,-0.737546393347088
2014-06-27,0.000119047619047619,0.19429462831793,1.27035313483974
2014-06-30,0.000158730158730159,-0.0512297658289106,-1.30176848290138
2014-07-01,7.93650793650794e-05,0.669243370232829,0.407664211497272
2014-07-02,7.93650793650794e-05,0.101417644793777,0.071647858662538
2014-07-03,3.96825396825397e-05,0.491788400028897,-0.238672388603145
2014-07-07,0.000158730158730159,-0.348313921280832,0.454571428812334
2014-07-08,0.000119047619047619,-0.64311658735587,-0.500139545114331
2014-07-09,0.000119047619047619,0.448301605824967,-0.263273835946221
2014-07-10,7.93650793650794e-05,-0.395746739409432,0.047999039200719
2014-07-11,7.93650793650794e-05,0.137445490010545,0.959438413696501
2014-07-14,0.000119047619047619,0.503396189353582,0.118812367917243
